files_changed,lines_added,lines_deleted,churn,test_count,test_failures,coverage,pipeline_duration_s,jobs_total,message_length,prev_7d_failure_rate,prev_30d_failure_rate,flaky_tests_count,infra_alerts_count,artifact_size_mb,cache_hit_rate,security_alerts_count,hour,churn_per_file,test_fail_rate,author_experience_log,had_hotfix_keyword,dependency_updates,is_weekend,repo_backend-api,repo_frontend-web,repo_infra-terraform,repo_ml-pipeline,repo_mobile-app,trigger_manual,trigger_pullrequest,trigger_push,trigger_schedule,runner_os_macos-latest,runner_os_ubuntu-latest,runner_os_windows-latest,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,author_dev1,author_dev10,author_dev11,author_dev12,author_dev13,author_dev14,author_dev15,author_dev16,author_dev17,author_dev18,author_dev19,author_dev2,author_dev20,author_dev21,author_dev22,author_dev23,author_dev24,author_dev25,author_dev26,author_dev27,author_dev28,author_dev29,author_dev3,author_dev30,author_dev4,author_dev5,author_dev6,author_dev7,author_dev8,author_dev9
0.13725490196078433,0.02722835015254635,0.0839604453013248,0.05341917805984938,0.05492730210016155,0.3333333333333333,0.7499648338375811,0.13676525572151055,0.10810810810810811,0.7680412371134021,0.5602879389790107,0.2780135940868272,0.0,0.5,0.40259233923364063,0.4509794244630295,0.0,0.30434782608695654,0.007947363180899657,0.07894736842105263,0.2782985451371206,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0392156862745098,0.05726824689040132,0.21145593631444762,0.14638591798539444,0.08723747980613894,0.0,0.6226600211581024,0.22630222169746353,0.04054054054054054,0.8092783505154639,0.21469423218376896,0.10312511847269444,0.0,0.0,0.7027120929366559,0.4652330990460868,0.0,0.34782608695652173,0.053704559571396034,0.0,0.19690143868188575,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.05867636704998827,0.004664469183406933,0.039147967983559566,0.04361873990306947,0.3333333333333333,0.4953671528354296,0.6060963850679892,0.1891891891891892,0.8505154639175257,0.38844851604313774,0.22091034889878183,0.3333333333333333,0.0,0.32144322109950463,0.40095243346642007,0.0,0.391304347826087,0.05863148941191511,0.0967741935483871,0.32309460536007956,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39215686274509803,1.0,0.05130916101747626,1.0,0.08077544426494346,0.3333333333333333,0.6052275172945308,0.0964244248971801,0.02702702702702703,0.08247422680412371,0.1560745261559851,0.3232653688163396,0.0,0.5,0.31018958752612596,0.7039352450613773,0.0,0.43478260869565216,0.04638987593326323,0.05555555555555555,0.5480532491489123,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.01502464210279277,0.25421357049567783,0.13211470790910462,0.07754442649434572,0.0,0.4645548007597505,0.07576204813349866,0.22972972972972974,0.0979381443298969,0.43681907372863665,0.09758323272369542,0.0,0.0,0.7537917157341723,0.4984995465779079,0.0,0.4782608695652174,0.04904395026279691,0.0,0.5687674810110055,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.08308378314949542,0.012438584489085153,0.06442839726155866,0.1098546042003231,0.0,0.5444419390327547,0.0354212173091682,0.0945945945945946,0.37628865979381443,0.48624852464688484,0.2805817801171627,0.0,0.5,0.3380012359501116,0.4742217496446233,0.0,0.5217391304347826,0.019881852017562405,0.0,0.19690143868188575,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.058823529411764705,0.13095986857545178,0.10495055662665599,0.15454089517184577,0.03715670436187399,0.0,1.0,0.17218647303067877,0.0,0.4381443298969072,0.21098401774591677,0.31748813925313624,0.6666666666666666,0.0,0.13758048020120642,0.3888108038422347,0.0,0.5652173913043478,0.04195316610042825,0.0,0.2782985451371206,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.0633701009152781,0.08707009142359608,0.08644683566497723,0.11954765751211632,0.0,0.6201001640453623,0.0334533719031033,0.12162162162162163,0.061855670103092786,0.12004583102329405,0.017754694019536554,0.6666666666666666,0.0,0.24992244951650797,0.8809226251390774,0.0,0.6086956521739131,0.051840315847956384,0.0,0.32309460536007956,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0722881952593288,0.5581814789476963,0.341289872741581,0.027463651050080775,0.0,0.6736648547375925,0.1023279611153748,0.06756756756756757,0.8969072164948454,0.0674183479265331,0.3796165584888621,0.3333333333333333,0.0,0.6535011747872019,0.5357351471297921,0.0,0.6521739130434783,0.3546467606409393,0.0,0.380846771473405,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.3333333333333333,0.015963388875850738,0.061415510914857946,0.03180848851575337,0.03877221324717286,0.0,0.4427196576185321,0.0649388984001417,0.06756756756756757,0.8969072164948454,0.37794445324267595,0.4935876597630281,0.0,0.0,0.6330550491765065,0.6511231651026858,0.0,0.6956521739130435,0.001638895581045845,0.0,0.19690143868188575,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.11764705882352941,0.07181882187279981,0.06607998009826488,0.08277709593107414,0.04038772213247173,0.0,0.7875319564949095,0.3778263179644608,0.05405405405405406,0.422680412371134,0.0847962213358199,0.3440271129038495,0.0,0.0,0.3089574360849683,0.4310287502109346,0.0,0.7391304347826086,0.013376021880660775,0.0,0.19690143868188575,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.09803921568627451,0.11593992020652429,0.21378817090615107,0.1985777719786829,0.022617124394184167,0.0,0.7356167023141709,0.098392270303245,0.0945945945945946,0.7731958762886598,0.3088307986799568,0.138197676023688,0.3333333333333333,0.0,0.33678598046094754,0.5445677264202886,0.0,0.782608695652174,0.03472922167209961,0.0,0.29436711593934617,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0784313725490196,0.09340999765313307,0.01477081908078862,0.07462211874462281,0.15508885298869143,0.6666666666666666,0.7370315038769033,0.2203986854792688,0.06756756756756757,0.5670103092783505,0.13379627341497544,0.24857460000008275,0.0,0.0,0.6144140692486322,0.42235430222926085,0.0,0.8260869565217391,0.017644759549434827,0.060000000000000005,0.4622438779286399,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.12391926777751701,0.06219292244542577,0.12599847501926614,0.025848142164781908,0.0,0.6266348159777038,0.02459806757581125,0.013513513513513514,0.6597938144329897,0.31110976240040417,0.12023210434006461,0.3333333333333333,0.5,0.7512146249325314,0.711473930762801,0.0,0.8695652173913043,0.14372089936033908,0.0,0.24169749890484477,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1568627450980392,0.32293358366580616,0.04664469183406933,0.29072901418558283,0.033925686591276254,0.0,0.7903528502310673,0.17612216384280857,0.2702702702702703,0.8762886597938144,0.27780098763322936,0.3194996863568685,0.3333333333333333,0.0,0.45656680002180094,0.7310805319355259,0.0,0.9130434782608695,0.03275401106035999,0.0,0.42564283169636397,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.18869279511851678,0.06841221468996835,0.1855298084803608,0.19063004846526657,0.0,0.5696891060085378,0.0452604443394927,0.08108108108108109,0.08762886597938144,0.22945639350849684,0.4981099939170562,0.0,0.0,0.5891400040099013,0.4480318520624173,0.0,0.9565217391304348,0.20204509585080807,0.0,0.6351864591358805,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.0690025815536259,0.21223334784501544,0.15698738832778117,0.03877221324717286,0.3333333333333333,0.640264550831884,0.1062636519275046,0.05405405405405406,0.23195876288659795,0.023468565790694493,0.15107435148229928,0.0,1.0,0.6570598751193251,0.6256510170640037,0.0,1.0,0.04255238729724814,0.10714285714285714,0.22054637902379515,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.012677775170147851,0.15237265999129312,0.07666086304123565,0.05492730210016155,0.0,0.5607910976832465,0.8865143554322376,0.04054054054054054,0.42783505154639173,0.2224842871391729,0.27943634755555924,0.0,0.0,0.9293333621592902,0.34903146828139653,0.0,0.0,0.09538372281686817,0.0,0.40890397658035194,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.029575217085191268,0.03265128428384853,0.028546497641172848,0.024232633279483037,0.0,0.7624531826688727,0.3384694098431628,0.1891891891891892,0.8969072164948454,0.35625649659934905,0.23797185672989718,0.0,0.0,0.22528715804804905,0.7236412053088231,0.0,0.043478260869565216,0.04824498866703707,0.0,0.6294503556041471,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.048350152546350625,0.09406679519870648,0.0770686119005582,0.13408723747980614,0.3333333333333333,0.4030250908742857,0.14070094653364035,0.02702702702702703,0.5927835051546392,0.20030707006101242,0.2727645120083415,0.0,0.0,0.32891192954707255,0.09261941179645587,0.0,0.08695652173913043,0.022977828201131822,0.034482758620689655,0.3705496443958529,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.08543065008214033,0.43535045711798037,0.28828252102964746,0.13570274636510501,0.0,0.4402258902297983,1.0,0.10810810810810811,0.39690721649484534,0.22761658428753442,0.40440447919676004,0.0,0.0,0.36343633052100727,0.8159727907416352,0.0,0.13043478260869565,0.3027142569165491,0.0,0.3482211019872103,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.034738324337010094,0.02954163816157724,0.03140073965643081,0.12277867528271405,0.0,0.5730428941633906,0.06395497569710926,0.05405405405405406,0.02577319587628866,0.07617529485633044,0.21733633836226496,0.0,0.0,0.6472911406773401,0.5222111543850834,0.0,0.17391304347826086,0.05104135425219654,0.0,0.6540627675317016,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0784313725490196,0.01877962919502464,0.0948442067292743,0.05178818262255912,0.10339256865912763,0.0,0.23572357637284688,0.4053761536493694,0.06756756756756757,0.5927835051546392,0.3373121178789795,0.09581775012760327,0.0,0.0,0.41760197615871864,0.8731629458192791,0.0,0.21739130434782608,0.013170574613179671,0.0,0.39064139524608293,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3333333333333333,0.012677775170147851,0.06374774550656141,0.03017749307846311,0.06946688206785137,0.3333333333333333,0.7490696258999348,0.0275498356849086,0.04054054054054054,0.26804123711340205,0.25773956664161257,0.15980205437202236,0.0,0.0,0.5376475853163896,0.7974777658785037,0.5,0.2608695652173913,0.0015501220704058616,0.06382978723404256,0.6434945398518718,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.17647058823529413,0.005167800985684112,0.07463150693451093,0.02936199535981798,0.04038772213247173,0.6666666666666666,0.3912775448914257,0.1259421059881536,0.05405405405405406,0.3247422680412371,0.04624088593617639,0.2554240839588386,0.0,0.0,0.4971326850811416,0.7703925016110922,0.0,0.30434782608695654,0.003742827783213448,0.20689655172413793,0.5199960440419653,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.047411405773292656,0.009328938366813866,0.03180848851575337,0.030694668820678513,0.3333333333333333,0.48947710381877424,0.03640514001220065,0.10810810810810811,1.0,0.2288611720243361,0.3662685828012507,0.0,0.0,0.47157595259759966,0.7171145688649794,0.0,0.34782608695652173,0.02507510239000143,0.13043478260869565,0.380846771473405,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.00751466791832903,0.3980347036507249,0.2010242651346183,0.19547657512116318,0.0,0.5410747193997612,0.19580061790345757,0.12162162162162163,0.5257731958762887,0.26332120428870914,0.5563391513840287,0.0,0.5,0.4940587106837315,0.4981476712042235,0.0,0.391304347826087,0.07154803521003268,0.0,0.5297906678146433,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09803921568627451,0.016902135648908707,0.031096461222712885,0.016721780720818435,0.1260096930533118,0.0,0.5915443098311834,0.1652990141094516,0.05405405405405406,0.13917525773195877,0.21008108205890136,0.6119796207622068,0.0,0.0,0.6903538619509391,0.8157556347360085,0.0,0.43478260869565216,0.005034482363025205,0.0,0.5043452672833115,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.13725490196078433,0.03896268481577095,0.25887803967908474,0.15535639289049089,0.033925686591276254,0.0,0.5150225373963696,0.11905464706692646,0.0945945945945946,0.04639175257731959,0.19597760568629546,0.056964938339992666,0.3333333333333333,0.0,0.26468013741617913,0.6045237488868118,0.0,0.4782608695652174,0.020431138114647304,0.0,0.44839356135940844,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.00986153485097395,0.03809316499782328,0.014275287564883037,0.06785137318255251,0.3333333333333333,0.5702311874720274,0.38372985418265554,0.20270270270270271,0.3865979381443299,0.2929015143484993,0.3923349360309584,0.0,0.0,0.43961705013946795,0.43385881939363,0.0,0.5217391304347826,0.016486265235583046,0.06521739130434782,0.3482211019872103,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0392156862745098,0.09951185167800985,0.03809316499782328,0.09215531969549316,0.050080775444264945,0.6666666666666666,0.5717785308590335,0.0924887340850503,0.013513513513513514,0.061855670103092786,0.15119903383800348,0.2325148143053031,0.3333333333333333,0.0,0.21261330101274348,0.5052322252121287,0.0,0.5652173913043478,0.03599424419871937,0.17142857142857143,0.4554381426000973,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.058823529411764705,0.15114292419619807,0.3195161390633749,0.28461278129574435,0.022617124394184167,0.3333333333333333,0.49436488509674,0.20760769033984697,0.0945945945945946,0.42783505154639173,0.2855731078494326,0.7383987614066824,0.0,0.0,0.5194142604699157,0.6931959434268132,0.0,0.6086956521739131,0.07381175973135225,0.16666666666666666,0.4335163885079065,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0784313725490196,0.031922084017836194,0.25032651284283874,0.14475492254810418,0.07592891760904685,0.0,0.4291886101252674,0.3099356514552218,0.04054054054054054,0.41237113402061853,0.5622571619509267,0.20802232900390513,0.0,0.0,0.429600686597315,0.4616430035753735,0.0,0.6521739130434783,0.03138689899650424,0.0,0.5726656610764669,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.03661581788312603,0.10261832203495252,0.07136012787004228,0.045234248788368334,0.3333333333333333,0.7998014360283733,0.029517681090973504,0.04054054054054054,0.8814432989690721,0.3063566363217973,0.392374241828792,0.0,0.5,0.6987253428823427,0.6486297827389739,0.0,0.6956521739130435,0.04444992108717778,0.09375,0.26083101421026195,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0392156862745098,0.11969490729875616,0.19202064805025207,0.1904227947922316,0.025848142164781908,0.3333333333333333,0.16317665562425548,0.0767459708365311,0.12162162162162163,0.33505154639175255,0.15009533574105996,0.387094773092931,0.0,0.0,0.4701800085142882,0.5681268475124475,0.0,0.7391304347826086,0.06808586829507332,0.15000000000000002,0.626519647124331,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17647058823529413,0.025350856606430414,0.05752845326201884,0.03792472140559187,0.014539579967689823,0.3333333333333333,0.5425862981153728,0.1652990141094516,0.06756756756756757,0.27319587628865977,0.21924155745277726,0.21305913152103967,0.0,0.0,0.3767639562333282,0.936970046943321,0.0,0.782608695652174,0.004581737458761291,0.23076923076923078,0.5297906678146433,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.13725490196078433,0.023003989673785495,0.07929597611791786,0.047302945170010886,0.012924071082390954,0.3333333333333333,0.48999496541416754,0.266643052521794,0.02702702702702703,0.6185567010309279,0.23055124101177626,0.3993993807687662,0.3333333333333333,0.0,0.4187100916743278,0.9826436372788008,0.0,0.8260869565217391,0.007198336684874798,0.25,0.22054637902379515,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.058823529411764705,0.25346632245951656,0.03653834193668764,0.2250814478346497,0.046849757673667204,0.0,0.667379590015132,0.4929452742192575,0.28378378378378377,0.6391752577319587,0.3061754551210768,0.023577695256392982,0.0,0.0,0.83792534060078,0.5387921488821136,0.5,0.8695652173913043,0.05923071060873499,0.0,0.6616391370713854,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23529411764705882,0.17789720722835015,0.22622675539523623,0.2589246031584227,0.05977382875605816,0.3333333333333333,0.2930867697418769,0.1298777968002834,0.21621621621621623,0.03608247422680412,0.07922045386811338,0.14732131461145556,0.3333333333333333,0.5,0.13711653192334972,0.5116686633638838,0.0,0.9130434782608695,0.019881852017562405,0.07317073170731708,0.8460795378461801,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.12861300164280684,0.034983518875552,0.115804753536202,0.029079159935379646,0.0,0.4838231346788809,0.11807072436389401,0.013513513513513514,0.08247422680412371,0.1177620370553818,0.1891692892277128,0.0,0.0,0.3376802313168229,0.9803643442794694,0.0,0.9565217391304348,0.06622162457163368,0.0,0.6235455191644107,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.21568627450980393,0.18634592818587187,0.4330182225262769,0.37472527920603144,0.1147011308562197,0.0,0.5632395030283652,0.0669067438062066,0.02702702702702703,0.16494845360824742,0.22957635094967066,0.16705198623974138,0.0,0.0,0.4788682939093607,0.7401006061047554,0.0,1.0,0.031100604424690294,0.0,0.6998856840369311,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0784313725490196,0.0014128138934522412,0.05519621867031537,0.015906283002173303,0.061389337641357025,0.3333333333333333,0.7975233454418109,0.2085916130428794,0.16216216216216217,0.7783505154639175,0.6083590794867924,0.11091605267791795,0.0,0.0,0.33578424231030024,0.5675284547866651,0.0,0.0,0.006139712570492998,0.07142857142857142,0.4622438779286399,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.8627450980392157,0.30275052804505986,0.08240562224018914,0.2919522607635505,0.10662358642972536,0.6666666666666666,0.6500732686237201,0.12003856976995891,0.08108108108108109,0.20618556701030927,0.1949267403651364,0.0997970138753669,0.0,0.0,0.5756160750986598,0.46315211280421165,0.0,0.043478260869565216,0.005544930049205109,0.08571428571428572,0.1700950162222878,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.10091997183759681,0.19202064805025207,0.17411284041932895,0.05492730210016155,0.3333333333333333,0.3472008387202876,0.12299033787905626,0.32432432432432434,0.9948453608247423,0.6143892994140695,0.4665520017904281,0.0,0.0,0.45918705751780253,0.5948486870191256,0.0,0.08695652173913043,0.19085963351017018,0.07894736842105263,0.13914927256856027,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.2055902370335602,0.08240562224018914,0.20754824688377935,0.030694668820678513,0.0,0.48628272983912063,0.14463663734577015,0.16216216216216217,0.4381443298969072,0.20267326063326593,0.29507531967093037,0.0,0.0,0.5256760954599609,0.21979558711561623,0.0,0.13043478260869565,0.223617058936324,0.0,0.49318962158236734,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.10045059845106782,0.05675104173145101,0.10275679003787988,0.07108239095315025,0.0,0.7607507290425661,0.24991636657024233,0.13513513513513514,0.9381443298969072,0.05864153189043873,0.033304008401202574,0.3333333333333333,0.0,0.4962783915862244,0.6301575985104876,0.0,0.17391304347826086,0.02926965076774064,0.0,0.33605071125044605,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.058823529411764705,0.06712508800750996,0.07774115305678221,0.08481584022768697,0.01938610662358643,0.0,0.3437464982342746,0.09347265678808275,0.04054054054054054,0.24742268041237114,0.30665914226570673,0.23770958367074949,0.0,0.0,0.4492797921017173,0.6361534910765512,0.0,0.21739130434782608,0.024875361991061464,0.0,0.2782985451371206,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.27450980392156865,0.04506453884064774,0.22311710927296494,0.1419006805328462,0.10339256865912763,0.3333333333333333,0.5696891060085378,0.0747781254304662,0.14864864864864866,0.422680412371134,0.3283893492450286,0.16487516897308038,0.0,0.0,0.19653823883156862,0.6932337141298444,0.0,0.2608695652173913,0.00941545511310838,0.04411764705882353,0.4335163885079065,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.0981037315184229,0.03653834193668764,0.09011657539888032,0.027463651050080775,0.3333333333333333,0.5818712292840298,0.22728614440049597,0.02702702702702703,0.13402061855670103,0.30428284120283666,0.29486387586430285,0.0,0.5,0.5086761661705933,0.7181994952192415,0.0,0.30434782608695654,0.1085665891469057,0.14285714285714285,0.44839356135940844,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
